Sunday, June 01, 2014	6:34:19 PM		Logging to file ./clientlog//EMClient__000000068.txt
Sunday, June 01, 2014	6:34:19 PM		SETTING	LogServer	True
Sunday, June 01, 2014	6:34:19 PM		SETTING	LogServerPath	./serverlog
Sunday, June 01, 2014	6:34:19 PM		SETTING	LogClient	True
Sunday, June 01, 2014	6:34:19 PM		SETTING	LogClientPath	./clientlog
Sunday, June 01, 2014	6:34:19 PM		SETTING	Server	129.241.102.247
Sunday, June 01, 2014	6:34:19 PM		SETTING	ServerPort	9090
Sunday, June 01, 2014	6:34:19 PM		SETTING	DataAPIServerPort	9091
Sunday, June 01, 2014	6:34:19 PM		SETTING	DataAPIServer	localhost
Sunday, June 01, 2014	6:46:14 PM	92        	0.827586206896552	185       	714504    
Sunday, June 01, 2014	6:46:22 PM	93        	0.827586206896552	186       	722428    
Sunday, June 01, 2014	6:46:30 PM	94        	0.827586206896552	189       	730384    
Sunday, June 01, 2014	6:46:38 PM	95        	0.32      	190       	738384    
Sunday, June 01, 2014	6:46:46 PM	96        	0.5       	192       	746340    
Sunday, June 01, 2014	6:46:51 PM	97        	0.625     	194       	751112    
Sunday, June 01, 2014	6:46:59 PM	98        	0.5       	196       	759068    
Sunday, June 01, 2014	6:47:07 PM	99        	0.25      	198       	767024    
Sunday, June 01, 2014	6:47:15 PM	100       	0.5       	200       	774988    
Sunday, June 01, 2014	6:47:23 PM	101       	0.827586206896552	202       	782944    
Sunday, June 01, 2014	6:47:30 PM	102       	0.827586206896552	205       	790900    
Sunday, June 01, 2014	6:47:38 PM	103       	0.827586206896552	206       	798856    
Sunday, June 01, 2014	6:47:46 PM	104       	0.827586206896552	209       	806812    
Sunday, June 01, 2014	6:47:54 PM	105       	0.625     	210       	814768    
Sunday, June 01, 2014	6:48:02 PM	106       	0.32      	212       	822696    
Sunday, June 01, 2014	6:48:10 PM	107       	0.606060606060606	214       	830652    
Sunday, June 01, 2014	6:48:18 PM	108       	0.827586206896552	217       	838608    
Sunday, June 01, 2014	6:48:26 PM	109       	0.827586206896552	218       	846564    
Sunday, June 01, 2014	6:48:31 PM	110       	0.32      	220       	851340    
Sunday, June 01, 2014	6:48:39 PM	111       	0.64      	222       	859296    
Sunday, June 01, 2014	6:48:47 PM	112       	0.444444444444444	224       	867252    
Sunday, June 01, 2014	6:48:55 PM	113       	0.444444444444444	227       	875208    
Sunday, June 01, 2014	6:49:03 PM	114       	0.242424242424242	228       	883164    
Sunday, June 01, 2014	6:49:08 PM	115       	0.484848484848485	230       	887936    
Sunday, June 01, 2014	6:49:15 PM	116       	0.848484848484849	232       	895892    
Sunday, June 01, 2014	6:49:23 PM	117       	0.32      	234       	903848    
Sunday, June 01, 2014	6:49:31 PM	118       	0.827586206896552	237       	911804    
Sunday, June 01, 2014	6:49:39 PM	119       	0.413793103448276	238       	919760    
Sunday, June 01, 2014	6:49:47 PM	120       	0.222222222222222	241       	927716    
Sunday, June 01, 2014	6:49:55 PM	121       	0.413793103448276	242       	935672    
Sunday, June 01, 2014	6:50:03 PM	122       	0.64      	244       	943628    
Sunday, June 01, 2014	6:50:11 PM	123       	0.64      	246       	951584    
Sunday, June 01, 2014	6:50:19 PM	124       	0.64      	248       	959540    
Sunday, June 01, 2014	6:50:27 PM	125       	0.827586206896552	250       	967496    
Sunday, June 01, 2014	6:50:35 PM	126       	0.5       	253       	975452    
Sunday, June 01, 2014	6:50:43 PM	127       	0.242424242424242	254       	983376    
Sunday, June 01, 2014	6:50:51 PM	128       	0.444444444444444	257       	991332    
Sunday, June 01, 2014	6:50:59 PM	129       	0.64      	259       	999288    
Sunday, June 01, 2014	6:51:07 PM	130       	0.444444444444444	261       	1007244   
Sunday, June 01, 2014	6:51:15 PM	131       	0.242424242424242	262       	1015200   
Sunday, June 01, 2014	6:51:23 PM	132       	0.413793103448276	264       	1023156   
Sunday, June 01, 2014	6:51:31 PM	133       	0.222222222222222	267       	1031116   
Sunday, June 01, 2014	6:51:39 PM	134       	0.444444444444444	268       	1039072   
Sunday, June 01, 2014	6:51:47 PM	135       	0.32      	271       	1047028   
Sunday, June 01, 2014	6:51:55 PM	136       	0.484848484848485	272       	1054956   
Sunday, June 01, 2014	6:52:02 PM	137       	0.5       	274       	1062912   
Sunday, June 01, 2014	6:52:10 PM	138       	0.5       	276       	1070868   
Sunday, June 01, 2014	6:52:18 PM	139       	0.625     	279       	1078824   
Sunday, June 01, 2014	6:52:26 PM	140       	0.363636363636364	280       	1086780   
Sunday, June 01, 2014	6:52:34 PM	141       	0         	283       	1094736   
Sunday, June 01, 2014	6:52:42 PM	142       	0.5       	284       	1102692   
Sunday, June 01, 2014	6:52:50 PM	143       	0.827586206896552	286       	1110648   
Sunday, June 01, 2014	6:52:58 PM	144       	0.606060606060606	288       	1118604   
Sunday, June 01, 2014	6:53:06 PM	145       	0.827586206896552	290       	1126560   
Sunday, June 01, 2014	6:53:14 PM	146       	0.444444444444444	292       	1134516   
Sunday, June 01, 2014	6:53:22 PM	147       	0.242424242424242	294       	1142472   
Sunday, June 01, 2014	6:53:30 PM	148       	0.5       	297       	1150428   
Sunday, June 01, 2014	6:53:38 PM	149       	0.606060606060606	298       	1158384   
Sunday, June 01, 2014	6:53:46 PM	150       	0.64      	300       	1166384   
Sunday, June 01, 2014	6:53:54 PM	151       	0.484848484848485	303       	1174340   
Sunday, June 01, 2014	6:54:02 PM	152       	0.484848484848485	304       	1182296   
Sunday, June 01, 2014	6:54:10 PM	153       	0.625     	306       	1190252   
Sunday, June 01, 2014	6:54:18 PM	154       	0.222222222222222	309       	1198208   
Sunday, June 01, 2014	6:54:26 PM	155       	0.727272727272727	310       	1206164   
Sunday, June 01, 2014	6:54:31 PM	156       	0.413793103448276	312       	1210932   
Sunday, June 01, 2014	6:54:39 PM	157       	0.64      	314       	1218932   
Sunday, June 01, 2014	6:54:46 PM	158       	0.727272727272727	316       	1226888   
Sunday, June 01, 2014	6:54:54 PM	159       	0.727272727272727	319       	1234844   
Sunday, June 01, 2014	6:55:02 PM	160       	0.625     	320       	1242800   
Sunday, June 01, 2014	6:55:10 PM	161       	0.625     	323       	1250756   
Sunday, June 01, 2014	6:55:18 PM	162       	0.625     	324       	1258712   
Sunday, June 01, 2014	6:55:26 PM	163       	0.625     	327       	1266672   
Sunday, June 01, 2014	6:55:34 PM	164       	0.827586206896552	329       	1274628   
Sunday, June 01, 2014	6:55:42 PM	165       	0.444444444444444	330       	1282584   
Sunday, June 01, 2014	6:55:50 PM	166       	0.827586206896552	332       	1290380   
Sunday, June 01, 2014	6:55:58 PM	167       	0.727272727272727	334       	1298336   
Sunday, June 01, 2014	6:56:06 PM	168       	0.606060606060606	337       	1306292   
Sunday, June 01, 2014	6:56:14 PM	169       	0.827586206896552	338       	1314220   
Sunday, June 01, 2014	6:56:22 PM	170       	0.727272727272727	341       	1322176   
Sunday, June 01, 2014	6:56:30 PM	171       	0.242424242424242	342       	1330132   
Sunday, June 01, 2014	6:56:38 PM	172       	0         	345       	1338088   
Sunday, June 01, 2014	6:56:46 PM	173       	0.625     	346       	1346044   
Sunday, June 01, 2014	6:56:54 PM	174       	0.484848484848485	348       	1354008   
Sunday, June 01, 2014	6:57:02 PM	175       	0.32      	350       	1361964   
Sunday, June 01, 2014	6:57:10 PM	176       	0.64      	352       	1369928   
Sunday, June 01, 2014	6:57:17 PM	177       	0.848484848484849	355       	1377884   
Sunday, June 01, 2014	6:57:25 PM	178       	0.64      	357       	1385840   
Sunday, June 01, 2014	6:57:33 PM	179       	0.32      	359       	1393796   
Sunday, June 01, 2014	6:57:41 PM	180       	0.32      	361       	1401752   
Sunday, June 01, 2014	6:57:49 PM	181       	0.444444444444444	362       	1409708   
Sunday, June 01, 2014	6:57:57 PM	182       	0.413793103448276	364       	1417664   
Sunday, June 01, 2014	6:58:05 PM	183       	0.64      	367       	1425620   
Sunday, June 01, 2014	6:58:13 PM	184       	0.413793103448276	368       	1433576   
Sunday, June 01, 2014	6:58:21 PM	185       	0.827586206896552	370       	1441532   
Sunday, June 01, 2014	6:58:29 PM	186       	0.222222222222222	372       	1449488   
Sunday, June 01, 2014	6:58:37 PM	187       	0.413793103448276	375       	1457444   
Sunday, June 01, 2014	6:58:45 PM	188       	0.444444444444444	377       	1465388   
Sunday, June 01, 2014	6:58:50 PM	189       	0.413793103448276	378       	1470248   
Sunday, June 01, 2014	6:58:58 PM	190       	0.32      	381       	1478296   
Sunday, June 01, 2014	6:59:06 PM	191       	0.242424242424242	382       	1486340   
Sunday, June 01, 2014	6:59:14 PM	192       	0         	385       	1494324   
Sunday, June 01, 2014	6:59:19 PM	193       	0         	386       	1499152   
Sunday, June 01, 2014	6:59:27 PM	194       	0.444444444444444	389       	1507164   
Sunday, June 01, 2014	6:59:35 PM	195       	0.444444444444444	390       	1515132   
Sunday, June 01, 2014	6:59:43 PM	196       	0         	393       	1523132   
Sunday, June 01, 2014	6:59:51 PM	197       	0         	395       	1531144   
Sunday, June 01, 2014	6:59:59 PM	198       	0         	397       	1539124   
Sunday, June 01, 2014	7:00:07 PM	199       	0         	399       	1547136   
Sunday, June 01, 2014	7:00:12 PM	200       	0         	400       	1552000   
Sunday, June 01, 2014	7:00:20 PM	201       	0.484848484848485	402       	1560012   
Sunday, June 01, 2014	7:00:28 PM	202       	0.413793103448276	404       	1567992   
Sunday, June 01, 2014	7:00:36 PM	203       	0         	407       	1576004   
Sunday, June 01, 2014	7:00:44 PM	204       	0         	409       	1584052   
Sunday, June 01, 2014	7:00:48 PM	205       	0         	410       	1588880   
Sunday, June 01, 2014	7:00:56 PM	206       	0         	413       	1596892   
Sunday, June 01, 2014	7:01:04 PM	207       	0         	415       	1604904   
Sunday, June 01, 2014	7:01:13 PM	208       	0         	417       	1612948   
Sunday, June 01, 2014	7:01:21 PM	209       	0         	419       	1620932   
Sunday, June 01, 2014	7:01:25 PM	210       	0         	420       	1625760   
Sunday, June 01, 2014	7:01:30 PM	211       	0         	422       	1630592   
Sunday, June 01, 2014	7:01:38 PM	212       	0.222222222222222	424       	1638604   
Sunday, June 01, 2014	7:01:46 PM	213       	0.222222222222222	426       	1646588   
Sunday, June 01, 2014	7:01:51 PM	214       	0         	428       	1651412   
Sunday, June 01, 2014	7:01:59 PM	215       	0         	431       	1659456   
Sunday, June 01, 2014	7:02:07 PM	216       	0.32      	433       	1667468   
Sunday, June 01, 2014	7:02:15 PM	217       	0         	435       	1675512   
Sunday, June 01, 2014	7:02:23 PM	218       	0.222222222222222	437       	1683556   
Sunday, June 01, 2014	7:02:31 PM	219       	0.64      	439       	1691600   
Sunday, June 01, 2014	7:02:36 PM	220       	0         	440       	1696428   
Sunday, June 01, 2014	7:02:44 PM	221       	0         	443       	1704440   
Sunday, June 01, 2014	7:02:52 PM	222       	0         	445       	1712452   
Sunday, June 01, 2014	7:02:57 PM	223       	0         	446       	1717280   
Sunday, June 01, 2014	7:03:05 PM	224       	0         	449       	1725324   
Sunday, June 01, 2014	7:03:13 PM	225       	0         	451       	1733336   
Sunday, June 01, 2014	7:03:21 PM	226       	0         	453       	1741276   
Sunday, June 01, 2014	7:03:26 PM	227       	0         	454       	1746136   
Sunday, June 01, 2014	7:03:31 PM	228       	0         	456       	1750996   
Sunday, June 01, 2014	7:03:39 PM	229       	0         	459       	1758976   
Sunday, June 01, 2014	7:03:43 PM	230       	0.32      	460       	1763792   
Sunday, June 01, 2014	7:03:51 PM	231       	0.363636363636364	463       	1771836   
Sunday, June 01, 2014	7:03:56 PM	232       	0         	464       	1776692   
Sunday, June 01, 2014	7:04:04 PM	233       	0.25      	466       	1784708   
Sunday, June 01, 2014	7:04:12 PM	234       	0.413793103448276	468       	1792720   
Sunday, June 01, 2014	7:04:20 PM	235       	0.625     	470       	1800768   
Sunday, June 01, 2014	7:04:25 PM	236       	0         	472       	1805596   
Sunday, June 01, 2014	7:04:33 PM	237       	0.727272727272727	475       	1813608   
Sunday, June 01, 2014	7:04:41 PM	238       	0.222222222222222	477       	1821652   
Sunday, June 01, 2014	7:04:49 PM	239       	0.444444444444444	478       	1829696   
Sunday, June 01, 2014	7:04:57 PM	240       	0.5       	480       	1837712   
Sunday, June 01, 2014	7:05:05 PM	241       	0.242424242424242	482       	1845760   
Sunday, June 01, 2014	7:05:13 PM	242       	0.25      	484       	1853804   
Sunday, June 01, 2014	7:05:21 PM	243       	0.242424242424242	487       	1861848   
Sunday, June 01, 2014	7:05:26 PM	244       	0.413793103448276	488       	1866708   
Sunday, June 01, 2014	7:05:34 PM	245       	0.16      	490       	1874708   
Sunday, June 01, 2014	7:05:42 PM	246       	0.5       	493       	1882752   
Sunday, June 01, 2014	7:05:50 PM	247       	0.16      	494       	1890796   
Sunday, June 01, 2014	7:05:58 PM	248       	0.16      	496       	1898840   
Sunday, June 01, 2014	7:06:06 PM	249       	0.25      	498       	1906884   
Sunday, June 01, 2014	7:06:15 PM	250       	0         	501       	1914928   
Sunday, June 01, 2014	7:06:23 PM	251       	0.16      	503       	1922972   
Sunday, June 01, 2014	7:06:31 PM	252       	0.222222222222222	505       	1931016   
Sunday, June 01, 2014	7:06:35 PM	253       	0.413793103448276	506       	1935868   
Sunday, June 01, 2014	7:06:43 PM	254       	0.444444444444444	509       	1943912   
Sunday, June 01, 2014	7:06:48 PM	255       	0.222222222222222	510       	1948764   
Sunday, June 01, 2014	7:06:56 PM	256       	0.444444444444444	513       	1956808   
Sunday, June 01, 2014	7:07:04 PM	257       	0         	515       	1964852   
Sunday, June 01, 2014	7:07:12 PM	258       	0.16      	517       	1972896   
Sunday, June 01, 2014	7:07:17 PM	259       	0.444444444444444	518       	1977748   
Sunday, June 01, 2014	7:07:25 PM	260       	0         	521       	1985792   
Sunday, June 01, 2014	7:07:33 PM	261       	0.444444444444444	522       	1993836   
Sunday, June 01, 2014	7:07:38 PM	262       	0         	524       	1998691   
Sunday, June 01, 2014	7:07:46 PM	263       	0         	527       	2006732   
Sunday, June 01, 2014	7:07:54 PM	264       	0.413793103448276	529       	2014776   
Sunday, June 01, 2014	7:08:02 PM	265       	0.121212121212121	531       	2022820   
Sunday, June 01, 2014	7:08:07 PM	266       	0.222222222222222	532       	2027680   
Sunday, June 01, 2014	7:08:15 PM	267       	0.606060606060606	535       	2035725   
Sunday, June 01, 2014	7:08:23 PM	268       	0         	537       	2043736   
Sunday, June 01, 2014	7:08:31 PM	269       	0.363636363636364	539       	2051780   
Sunday, June 01, 2014	7:08:39 PM	270       	0.484848484848485	540       	2059824   
Sunday, June 01, 2014	7:08:47 PM	271       	0.32      	543       	2067868   
Sunday, June 01, 2014	7:08:55 PM	272       	0.444444444444444	545       	2075912   
Sunday, June 01, 2014	7:09:04 PM	273       	0.484848484848485	547       	2083956   
Sunday, June 01, 2014	7:09:12 PM	274       	0.413793103448276	549       	2092000   
Sunday, June 01, 2014	7:09:20 PM	275       	0.222222222222222	550       	2100044   
