23 May 2014	11:05:10		Logging to file ./clientlog//EMClient__000000168.txt
23 May 2014	11:05:10		SETTING	LogServer	True
23 May 2014	11:46:27	81        	6         	407       	1569765   
23 May 2014	11:46:47	82        	6         	414       	1589301   
23 May 2014	11:47:06	83        	6         	418       	1608724   
23 May 2014	11:47:26	84        	6         	422       	1628743   
23 May 2014	11:47:46	85        	6         	429       	1648063   
23 May 2014	11:48:05	86        	6         	434       	1667447   
23 May 2014	11:48:24	87        	6         	439       	1686832   
23 May 2014	11:48:44	88        	6         	444       	1706423   
23 May 2014	11:49:03	89        	6         	449       	1725832   
23 May 2014	11:49:21	90        	6         	454       	1742934   
23 May 2014	11:49:40	91        	6         	459       	1762550   
23 May 2014	11:50:00	92        	6         	464       	1781975   
23 May 2014	11:50:19	93        	6         	469       	1801060   
23 May 2014	11:50:38	94        	6         	473       	1819985   
23 May 2014	11:50:56	95        	6         	479       	1838855   
23 May 2014	11:51:16	96        	6         	483       	1858005   
23 May 2014	11:51:35	97        	6         	489       	1877268   
23 May 2014	11:51:54	98        	6         	494       	1896500   
23 May 2014	11:52:13	99        	6         	498       	1915679   
23 May 2014	11:52:30	100       	6         	503       	1932375   
23 May 2014	11:52:49	101       	6         	508       	1951611   
23 May 2014	11:53:09	102       	6         	514       	1970965   
23 May 2014	11:53:26	103       	6         	518       	1988110   
23 May 2014	11:53:45	104       	6         	523       	2007147   
23 May 2014	11:54:04	105       	6         	529       	2026440   
23 May 2014	11:54:23	106       	6         	534       	2045320   
23 May 2014	11:54:42	107       	6         	539       	2064189   
23 May 2014	11:55:01	108       	6         	544       	2083079   
23 May 2014	11:55:20	109       	6         	547       	2102666   
23 May 2014	11:55:39	110       	6         	554       	2121566   
23 May 2014	11:55:58	111       	6         	559       	2140492   
23 May 2014	11:56:17	112       	6         	564       	2159824   
23 May 2014	11:56:37	113       	6         	569       	2179205   
23 May 2014	11:56:56	114       	6         	574       	2198604   
23 May 2014	11:57:16	115       	6         	578       	2218033   
23 May 2014	11:57:36	116       	6         	584       	2237911   
23 May 2014	11:57:52	117       	6         	589       	2254535   
23 May 2014	11:58:12	118       	6         	594       	2273893   
23 May 2014	11:58:31	119       	6         	599       	2293840   
23 May 2014	11:58:51	120       	6         	604       	2313144   
23 May 2014	11:59:10	121       	6         	607       	2332281   
23 May 2014	11:59:29	122       	6         	612       	2351512   
23 May 2014	11:59:48	123       	6         	619       	2370667   
23 May 2014	12:00:07	124       	6         	624       	2389847   
23 May 2014	12:00:38	125       	6         	629       	2420109   
23 May 2014	12:00:58	126       	6         	633       	2440080   
23 May 2014	12:01:17	127       	6         	639       	2459415   
23 May 2014	12:01:37	128       	6         	640       	2479350   
23 May 2014	12:01:53	129       	5         	648       	2495764   
23 May 2014	12:02:13	130       	5         	654       	2515093   
23 May 2014	12:02:32	131       	5         	659       	2534469   
23 May 2014	12:02:51	132       	5         	664       	2553822   
23 May 2014	12:03:11	133       	5         	669       	2573152   
23 May 2014	12:03:30	134       	5         	674       	2592785   
23 May 2014	12:03:50	135       	5         	678       	2612170   
23 May 2014	12:04:09	136       	5         	684       	2631567   
23 May 2014	12:04:29	137       	5         	689       	2650877   
23 May 2014	12:04:48	138       	5         	694       	2670301   
