22 May 2014	08:09:21		Logging to file ./clientlog//EMClient__000000126.txt
22 May 2014	08:09:21		SETTING	LogServer	True
22 May 2014	08:35:03	167       	5         	836       	1541618   
22 May 2014	08:35:12	168       	2         	844       	1550791   
22 May 2014	08:35:22	169       	2         	849       	1559996   
22 May 2014	08:35:31	170       	2         	854       	1569098   
22 May 2014	08:35:39	171       	2         	859       	1577885   
22 May 2014	08:35:49	172       	3         	864       	1587142   
22 May 2014	08:35:57	173       	3         	865       	1595924   
22 May 2014	08:36:06	174       	3         	874       	1604643   
22 May 2014	08:36:15	175       	3         	877       	1613194   
22 May 2014	08:36:24	176       	3         	884       	1622001   
22 May 2014	08:36:32	177       	3         	889       	1630776   
22 May 2014	08:36:41	178       	3         	893       	1639593   
22 May 2014	08:36:50	179       	2         	899       	1648479   
22 May 2014	08:36:59	180       	2         	904       	1657311   
22 May 2014	08:37:08	181       	2         	909       	1666054   
22 May 2014	08:37:16	182       	2         	914       	1674839   
22 May 2014	08:37:25	183       	2         	919       	1683569   
