27 May 2014	10:00:48		Logging to file ./clientlog//EMClient__000000204.txt
27 May 2014	10:00:48		SETTING	LogServer	True
27 May 2014	10:18:47	29        	0.666666666666667	149       	1078210   
27 May 2014	10:19:21	30        	0.666666666666667	154       	1112876   
27 May 2014	10:19:56	31        	0.666666666666667	159       	1147556   
27 May 2014	10:20:31	32        	0.666666666666667	164       	1183061   
27 May 2014	10:21:06	33        	0.666666666666667	169       	1218054   
27 May 2014	10:21:41	34        	0.666666666666667	174       	1252721   
27 May 2014	10:22:17	35        	0.666666666666667	179       	1288301   
27 May 2014	10:22:52	36        	0.666666666666667	184       	1323232   
27 May 2014	10:23:26	37        	0.666666666666667	189       	1357944   
27 May 2014	10:24:01	38        	0.666666666666667	194       	1393026   
27 May 2014	10:24:37	39        	0.666666666666667	199       	1428793   
27 May 2014	10:25:12	40        	0.666666666666667	204       	1463397   
27 May 2014	10:25:47	41        	0.666666666666667	209       	1498263   
27 May 2014	10:26:22	42        	0.666666666666667	214       	1533754   
27 May 2014	10:26:57	43        	0.666666666666667	219       	1568640   
27 May 2014	10:27:32	44        	0.666666666666667	224       	1603454   
27 May 2014	10:28:07	45        	0.666666666666667	229       	1638718   
27 May 2014	10:28:42	46        	0.666666666666667	234       	1673486   
27 May 2014	10:29:16	47        	0.666666666666667	239       	1707861   
27 May 2014	10:29:51	48        	0.666666666666667	244       	1742292   
27 May 2014	10:30:25	49        	0.666666666666667	249       	1776956   
27 May 2014	10:31:00	50        	0.666666666666667	254       	1811816   
27 May 2014	10:31:29	51        	0.666666666666667	259       	1840682   
27 May 2014	10:32:04	52        	0.666666666666667	264       	1875322   
27 May 2014	10:32:39	53        	0.666666666666667	269       	1910517   
27 May 2014	10:33:14	54        	0.666666666666667	273       	1945168   
27 May 2014	10:33:48	55        	0.666666666666667	279       	1979722   
27 May 2014	10:34:23	56        	0.666666666666667	283       	2015058   
27 May 2014	10:34:58	57        	0.666666666666667	289       	2049929   
27 May 2014	10:35:33	58        	0.666666666666667	294       	2084689   
27 May 2014	10:36:08	59        	0.666666666666667	299       	2119355   
27 May 2014	10:36:43	60        	0.666666666666667	304       	2154619   
27 May 2014	10:37:18	61        	0.666666666666667	309       	2189759   
27 May 2014	10:37:53	62        	0.666666666666667	314       	2224307   
27 May 2014	10:38:28	63        	0.666666666666667	319       	2259446   
27 May 2014	10:39:02	64        	0.666666666666667	324       	2294072   
27 May 2014	10:39:37	65        	0.666666666666667	329       	2328595   
27 May 2014	10:40:12	66        	0.666666666666667	334       	2363096   
27 May 2014	10:40:49	67        	0.666666666666667	339       	2400436   
27 May 2014	10:41:24	68        	0.666666666666667	344       	2435140   
27 May 2014	10:41:58	69        	0.666666666666667	349       	2469676   
27 May 2014	10:42:33	70        	0.666666666666667	354       	2504288   
27 May 2014	10:43:07	71        	0.666666666666667	359       	2538866   
27 May 2014	10:43:42	72        	0.666666666666667	364       	2573411   
27 May 2014	10:44:16	73        	0.666666666666667	369       	2608054   
27 May 2014	10:44:52	74        	0.666666666666667	374       	2643319   
27 May 2014	10:45:26	75        	0.666666666666667	379       	2677895   
27 May 2014	10:46:01	76        	0.666666666666667	384       	2712455   
27 May 2014	10:46:35	77        	0.666666666666667	388       	2747074   
27 May 2014	10:47:10	78        	0.666666666666667	394       	2781508   
27 May 2014	10:47:45	79        	0.666666666666667	399       	2816865   
27 May 2014	10:48:20	80        	0.666666666666667	404       	2851423   
27 May 2014	10:48:55	81        	0.666666666666667	409       	2886584   
27 May 2014	10:49:29	82        	0.666666666666667	414       	2920854   
27 May 2014	10:50:04	83        	0.666666666666667	419       	2955497   
27 May 2014	10:50:39	84        	0.666666666666667	424       	2990190   
27 May 2014	10:51:13	85        	0.666666666666667	429       	3024762   
27 May 2014	10:51:49	86        	0.666666666666667	434       	3060103   
27 May 2014	10:52:23	87        	0.666666666666667	439       	3094670   
27 May 2014	10:52:59	88        	0.666666666666667	444       	3130686   
27 May 2014	10:53:34	89        	0.666666666666667	449       	3165222   
27 May 2014	10:54:08	90        	0.666666666666667	454       	3200021   
27 May 2014	10:54:43	91        	0.666666666666667	459       	3234544   
27 May 2014	10:55:17	92        	0.666666666666667	464       	3268986   
27 May 2014	10:55:52	93        	0.666666666666667	469       	3303342   
27 May 2014	10:56:26	94        	0.666666666666667	474       	3337977   
27 May 2014	10:57:01	95        	0.666666666666667	479       	3372636   
27 May 2014	10:57:36	96        	0.666666666666667	484       	3407239   
27 May 2014	10:58:12	97        	0.666666666666667	489       	3443793   
27 May 2014	10:58:47	98        	0.666666666666667	494       	3478456   
27 May 2014	10:59:22	99        	0.666666666666667	499       	3513311   
27 May 2014	10:59:57	100       	0.666666666666667	504       	3548814   
27 May 2014	11:00:32	101       	0.666666666666667	509       	3583586   
27 May 2014	11:01:07	102       	0.666666666666667	514       	3618468   
27 May 2014	11:01:42	103       	0.666666666666667	519       	3653124   
27 May 2014	11:02:16	104       	0.666666666666667	523       	3687907   
27 May 2014	11:02:51	105       	0.666666666666667	529       	3722831   
27 May 2014	11:03:26	106       	0.666666666666667	533       	3757639   
27 May 2014	11:04:01	107       	0.666666666666667	539       	3792528   
27 May 2014	11:04:36	108       	0.666666666666667	544       	3827514   
27 May 2014	11:05:11	109       	0.666666666666667	549       	3862461   
27 May 2014	11:05:46	110       	0.666666666666667	554       	3897408   
27 May 2014	11:06:21	111       	0.666666666666667	558       	3932654   
27 May 2014	11:06:56	112       	0.666666666666667	564       	3967561   
27 May 2014	11:07:31	113       	0.666666666666667	569       	4002174   
27 May 2014	11:08:05	114       	0.666666666666667	574       	4036834   
27 May 2014	11:08:40	115       	0.666666666666667	579       	4071546   
27 May 2014	11:09:15	116       	0.742268041237113	583       	4106177   
27 May 2014	11:09:49	117       	0.666666666666667	589       	4141042   
27 May 2014	11:10:24	118       	0.666666666666667	594       	4175632   
27 May 2014	11:10:59	119       	0.666666666666667	599       	4210526   
27 May 2014	11:11:34	120       	0.666666666666667	604       	4245328   
27 May 2014	11:12:08	121       	0.666666666666667	609       	4280061   
27 May 2014	11:12:43	122       	0.666666666666667	614       	4315055   
27 May 2014	11:13:18	123       	0.666666666666667	619       	4349955   
27 May 2014	11:13:54	124       	0.666666666666667	624       	4385347   
27 May 2014	11:14:29	125       	0.666666666666667	629       	4420264   
27 May 2014	11:15:04	126       	0.666666666666667	634       	4455327   
27 May 2014	11:15:40	127       	0.666666666666667	639       	4491206   
27 May 2014	11:16:14	128       	0.666666666666667	644       	4525988   
27 May 2014	11:16:49	129       	0.666666666666667	649       	4560954   
27 May 2014	11:17:24	130       	0.666666666666667	654       	4595729   
27 May 2014	11:17:59	131       	0.666666666666667	659       	4630692   
27 May 2014	11:18:34	132       	0.666666666666667	664       	4665604   
27 May 2014	11:19:09	133       	0.666666666666667	668       	4700342   
27 May 2014	11:19:38	134       	0.666666666666667	674       	4729214   
27 May 2014	11:20:13	135       	0.666666666666667	679       	4764425   
27 May 2014	11:20:48	136       	0.666666666666667	684       	4799235   
27 May 2014	11:21:23	137       	0.666666666666667	689       	4834162   
27 May 2014	11:21:57	138       	0.666666666666667	694       	4868874   
27 May 2014	11:22:32	139       	0.666666666666667	699       	4903991   
27 May 2014	11:23:08	140       	0.666666666666667	704       	4940070   
27 May 2014	11:23:43	141       	0.666666666666667	709       	4975016   
27 May 2014	11:24:18	142       	0.666666666666667	714       	5009925   
27 May 2014	11:24:53	143       	0.666666666666667	718       	5044654   
27 May 2014	11:25:28	144       	0.666666666666667	724       	5079300   
27 May 2014	11:26:03	145       	0.666666666666667	729       	5114703   
27 May 2014	11:26:38	146       	0.666666666666667	734       	5149707   
27 May 2014	11:27:13	147       	0.666666666666667	739       	5184601   
27 May 2014	11:27:48	148       	0.666666666666667	744       	5219285   
27 May 2014	11:28:22	149       	0.666666666666667	749       	5254053   
27 May 2014	11:28:57	150       	0.666666666666667	754       	5288776   
27 May 2014	11:29:32	151       	0.666666666666667	759       	5323862   
27 May 2014	11:30:08	152       	0.666666666666667	764       	5359952   
27 May 2014	11:30:43	153       	0.666666666666667	769       	5394885   
27 May 2014	11:31:18	154       	0.666666666666667	774       	5429803   
27 May 2014	11:31:53	155       	0.666666666666667	779       	5464510   
27 May 2014	11:32:28	156       	0.666666666666667	784       	5499870   
27 May 2014	11:33:03	157       	0.666666666666667	789       	5534549   
27 May 2014	11:33:38	158       	0.666666666666667	793       	5569385   
27 May 2014	11:34:07	159       	0.666666666666667	799       	5598223   
27 May 2014	11:34:41	160       	0.666666666666667	804       	5632988   
27 May 2014	11:35:16	161       	0.666666666666667	809       	5667729   
27 May 2014	11:35:51	162       	0.666666666666667	814       	5702866   
27 May 2014	11:36:26	163       	0.666666666666667	819       	5737616   
27 May 2014	11:37:01	164       	0.666666666666667	824       	5772455   
27 May 2014	11:37:35	165       	0.666666666666667	829       	5807039   
27 May 2014	11:38:10	166       	0.666666666666667	833       	5841623   
27 May 2014	11:38:45	167       	0.666666666666667	839       	5876512   
27 May 2014	11:39:20	168       	0.666666666666667	844       	5911175   
27 May 2014	11:39:55	169       	0.666666666666667	849       	5946503   
27 May 2014	11:40:30	170       	0.666666666666667	854       	5981288   
