30 May 2014	11:59:16		Logging to file ./clientlog//EMClient__000000277.txt
30 May 2014	11:59:16		SETTING	LogServer	True
30 May 2014	11:59:17	39        	72195     	0         	1021      
30 May 2014	11:59:17	40        	72195     	0         	1045      
30 May 2014	11:59:17	41        	72195     	0         	1069      
30 May 2014	11:59:17	42        	72195     	0         	1092      
30 May 2014	11:59:17	43        	72195     	0         	1115      
30 May 2014	11:59:17	44        	72195     	0         	1142      
30 May 2014	11:59:17	45        	72195     	0         	1166      
30 May 2014	11:59:17	46        	72195     	0         	1189      
30 May 2014	11:59:17	47        	72195     	0         	1218      
30 May 2014	11:59:17	48        	72195     	0         	1250      
30 May 2014	11:59:17	49        	72195     	0         	1287      
30 May 2014	11:59:17	50        	72195     	0         	1321      
30 May 2014	11:59:17	51        	72195     	0         	1353      
30 May 2014	11:59:17	52        	72195     	0         	1376      
30 May 2014	11:59:17	53        	72195     	0         	1397      
30 May 2014	11:59:17	54        	72195     	0         	1418      
30 May 2014	11:59:17	55        	72195     	0         	1442      
30 May 2014	11:59:17	56        	72195     	0         	1463      
30 May 2014	11:59:17	57        	72195     	0         	1486      
30 May 2014	11:59:17	58        	72195     	0         	1507      
30 May 2014	11:59:17	59        	72195     	0         	1529      
30 May 2014	11:59:17	60        	72195     	0         	1552      
30 May 2014	11:59:17	61        	72195     	0         	1577      
30 May 2014	11:59:17	62        	72195     	0         	1601      
30 May 2014	11:59:17	63        	72195     	0         	1622      
30 May 2014	11:59:17	64        	72195     	0         	1645      
30 May 2014	11:59:17	65        	72195     	0         	1670      
30 May 2014	11:59:17	66        	72195     	0         	1694      
30 May 2014	11:59:17	67        	72195     	0         	1722      
30 May 2014	11:59:17	68        	72195     	0         	1745      
30 May 2014	11:59:17	69        	72195     	0         	1769      
30 May 2014	11:59:18	70        	72195     	0         	1792      
30 May 2014	11:59:18	71        	72195     	0         	1815      
30 May 2014	11:59:18	72        	72195     	0         	1839      
30 May 2014	11:59:18	73        	72195     	0         	1870      
30 May 2014	11:59:18	74        	72195     	0         	1897      
30 May 2014	11:59:18	75        	72195     	0         	1919      
30 May 2014	11:59:18	76        	72195     	0         	1941      
30 May 2014	11:59:18	77        	72195     	0         	1962      
30 May 2014	11:59:18	78        	72195     	0         	1983      
30 May 2014	11:59:18	79        	72195     	0         	2007      
30 May 2014	11:59:18	80        	72195     	0         	2029      
30 May 2014	11:59:18	81        	72195     	0         	2052      
30 May 2014	11:59:18	82        	72195     	0         	2073      
30 May 2014	11:59:18	83        	72195     	0         	2095      
30 May 2014	11:59:18	84        	72195     	0         	2116      
30 May 2014	11:59:18	85        	72195     	0         	2138      
30 May 2014	11:59:18	86        	72195     	0         	2160      
30 May 2014	11:59:18	87        	72195     	0         	2181      
30 May 2014	11:59:18	88        	72195     	0         	2201      
30 May 2014	11:59:18	89        	72195     	0         	2226      
30 May 2014	11:59:18	90        	72195     	0         	2248      
30 May 2014	11:59:18	91        	72195     	0         	2304      
30 May 2014	11:59:18	92        	72195     	0         	2325      
30 May 2014	11:59:18	93        	72195     	0         	2348      
30 May 2014	11:59:18	94        	72195     	0         	2371      
30 May 2014	11:59:18	95        	72195     	0         	2394      
30 May 2014	11:59:18	96        	72195     	0         	2415      
30 May 2014	11:59:18	97        	72195     	0         	2436      
30 May 2014	11:59:18	98        	72195     	0         	2458      
30 May 2014	11:59:18	99        	72195     	0         	2479      
30 May 2014	11:59:18	100       	72195     	0         	2500      
30 May 2014	11:59:18	101       	72195     	0         	2522      
30 May 2014	11:59:18	102       	72195     	0         	2546      
30 May 2014	11:59:18	103       	72195     	0         	2567      
30 May 2014	11:59:18	104       	72195     	0         	2591      
30 May 2014	11:59:18	105       	72195     	0         	2615      
30 May 2014	11:59:18	106       	72195     	0         	2638      
30 May 2014	11:59:18	107       	72195     	0         	2663      
30 May 2014	11:59:18	108       	72195     	0         	2690      
30 May 2014	11:59:18	109       	72195     	0         	2715      
30 May 2014	11:59:18	110       	72195     	0         	2738      
30 May 2014	11:59:18	111       	72195     	0         	2762      
30 May 2014	11:59:19	112       	72195     	0         	2785      
30 May 2014	11:59:19	113       	72195     	0         	2809      
30 May 2014	11:59:19	114       	72195     	0         	2833      
30 May 2014	11:59:19	115       	72195     	0         	2857      
30 May 2014	11:59:19	116       	72195     	0         	2879      
30 May 2014	11:59:19	117       	72195     	0         	2900      
30 May 2014	11:59:19	118       	72195     	0         	2923      
30 May 2014	11:59:19	119       	72195     	0         	2948      
30 May 2014	11:59:19	120       	72195     	0         	2970      
30 May 2014	11:59:19	121       	72195     	0         	2991      
30 May 2014	11:59:19	122       	72195     	0         	3013      
30 May 2014	11:59:19	123       	72195     	0         	3034      
30 May 2014	11:59:19	124       	72195     	0         	3056      
30 May 2014	11:59:19	125       	72195     	0         	3081      
30 May 2014	11:59:19	126       	72195     	0         	3102      
30 May 2014	11:59:19	127       	72195     	0         	3123      
30 May 2014	11:59:19	128       	72195     	0         	3145      
30 May 2014	11:59:19	129       	72195     	0         	3165      
30 May 2014	11:59:19	130       	72195     	0         	3186      
30 May 2014	11:59:19	131       	72195     	0         	3211      
30 May 2014	11:59:19	132       	72195     	0         	3233      
30 May 2014	11:59:19	133       	72195     	0         	3254      
30 May 2014	11:59:19	134       	72195     	0         	3276      
30 May 2014	11:59:19	135       	72195     	0         	3297      
30 May 2014	11:59:19	136       	72195     	0         	3319      
30 May 2014	11:59:19	137       	72195     	0         	3345      
30 May 2014	11:59:19	138       	72195     	0         	3367      
30 May 2014	11:59:19	139       	72195     	0         	3388      
30 May 2014	11:59:19	140       	72195     	0         	3409      
30 May 2014	11:59:19	141       	72195     	0         	3430      
30 May 2014	11:59:19	142       	72195     	0         	3452      
30 May 2014	11:59:19	143       	72195     	0         	3476      
30 May 2014	11:59:19	144       	72195     	0         	3497      
30 May 2014	11:59:19	145       	72195     	0         	3519      
30 May 2014	11:59:19	146       	72195     	0         	3539      
30 May 2014	11:59:19	147       	72195     	0         	3562      
30 May 2014	11:59:19	148       	72195     	0         	3586      
30 May 2014	11:59:19	149       	72195     	0         	3610      
30 May 2014	11:59:19	150       	72195     	0         	3632      
30 May 2014	11:59:19	151       	72195     	0         	3654      
30 May 2014	11:59:19	152       	72195     	0         	3680      
30 May 2014	11:59:19	153       	72195     	0         	3703      
30 May 2014	11:59:19	154       	72195     	0         	3726      
30 May 2014	11:59:19	155       	72195     	0         	3755      
30 May 2014	11:59:20	156       	72195     	0         	3778      
30 May 2014	11:59:20	157       	72195     	0         	3800      
30 May 2014	11:59:20	158       	72195     	0         	3821      
30 May 2014	11:59:20	159       	72195     	0         	3842      
30 May 2014	11:59:20	160       	72195     	0         	3866      
30 May 2014	11:59:20	161       	72195     	0         	3888      
30 May 2014	11:59:20	162       	72195     	0         	3910      
30 May 2014	11:59:20	163       	72195     	0         	3931      
30 May 2014	11:59:20	164       	72195     	0         	3952      
30 May 2014	11:59:20	165       	72195     	0         	3974      
30 May 2014	11:59:20	166       	72195     	0         	3999      
30 May 2014	11:59:20	167       	72195     	0         	4021      
30 May 2014	11:59:20	168       	72195     	0         	4043      
30 May 2014	11:59:20	169       	72195     	0         	4064      
30 May 2014	11:59:20	170       	72195     	0         	4085      
30 May 2014	11:59:20	171       	72195     	0         	4107      
30 May 2014	11:59:20	172       	72195     	0         	4132      
30 May 2014	11:59:20	173       	72195     	0         	4153      
30 May 2014	11:59:20	174       	72195     	0         	4174      
30 May 2014	11:59:20	175       	72195     	0         	4196      
30 May 2014	11:59:20	176       	72195     	0         	4217      
30 May 2014	11:59:20	177       	72195     	0         	4238      
30 May 2014	11:59:20	178       	72195     	0         	4262      
30 May 2014	11:59:20	179       	72195     	0         	4284      
30 May 2014	11:59:20	180       	72195     	0         	4305      
30 May 2014	11:59:20	181       	72195     	0         	4327      
30 May 2014	11:59:20	182       	72195     	0         	4350      
30 May 2014	11:59:20	183       	72195     	0         	4374      
30 May 2014	11:59:20	184       	72195     	0         	4396      
30 May 2014	11:59:20	185       	72195     	0         	4501      
30 May 2014	11:59:20	186       	72195     	0         	4522      
30 May 2014	11:59:20	187       	72195     	0         	4546      
30 May 2014	11:59:20	188       	72195     	0         	4568      
30 May 2014	11:59:20	189       	72195     	0         	4592      
30 May 2014	11:59:20	190       	72195     	0         	4614      
30 May 2014	11:59:20	191       	72195     	0         	4635      
30 May 2014	11:59:20	192       	72195     	0         	4657      
30 May 2014	11:59:20	193       	72195     	0         	4680      
30 May 2014	11:59:20	194       	72195     	0         	4701      
30 May 2014	11:59:20	195       	72195     	0         	4725      
30 May 2014	11:59:20	196       	72195     	0         	4747      
30 May 2014	11:59:20	197       	72195     	0         	4769      
30 May 2014	11:59:21	198       	72195     	0         	4790      
30 May 2014	11:59:21	199       	72195     	0         	4811      
30 May 2014	11:59:21	200       	72195     	0         	4833      
30 May 2014	11:59:21	201       	72195     	0         	4860      
30 May 2014	11:59:21	202       	72195     	0         	4889      
30 May 2014	11:59:21	203       	72195     	0         	4911      
30 May 2014	11:59:21	204       	72195     	0         	4933      
30 May 2014	11:59:21	205       	72195     	0         	4954      
30 May 2014	11:59:21	206       	72195     	0         	4974      
30 May 2014	11:59:21	207       	72195     	0         	4997      
30 May 2014	11:59:21	208       	72195     	0         	5018      
30 May 2014	11:59:21	209       	72195     	0         	5040      
30 May 2014	11:59:21	210       	72195     	0         	5065      
30 May 2014	11:59:21	211       	72195     	0         	5086      
30 May 2014	11:59:21	212       	72195     	0         	5108      
30 May 2014	11:59:21	213       	72195     	0         	5129      
30 May 2014	11:59:21	214       	72195     	0         	5152      
30 May 2014	11:59:21	215       	72195     	0         	5173      
30 May 2014	11:59:21	216       	72195     	0         	5193      
30 May 2014	11:59:21	217       	72195     	0         	5217      
30 May 2014	11:59:21	218       	72195     	0         	5243      
30 May 2014	11:59:21	219       	72195     	0         	5267      
30 May 2014	11:59:21	220       	72195     	0         	5291      
30 May 2014	11:59:21	221       	72195     	0         	5314      
30 May 2014	11:59:21	222       	72195     	0         	5337      
30 May 2014	11:59:21	223       	72195     	0         	5363      
30 May 2014	11:59:21	224       	72195     	0         	5390      
30 May 2014	11:59:21	225       	72195     	0         	5411      
30 May 2014	11:59:21	226       	72195     	0         	5433      
30 May 2014	11:59:21	227       	72195     	0         	5455      
30 May 2014	11:59:21	228       	72195     	0         	5477      
30 May 2014	11:59:21	229       	72195     	0         	5499      
30 May 2014	11:59:21	230       	72195     	0         	5524      
30 May 2014	11:59:21	231       	72195     	0         	5546      
30 May 2014	11:59:21	232       	72195     	0         	5568      
30 May 2014	11:59:21	233       	72195     	0         	5589      
30 May 2014	11:59:21	234       	72195     	0         	5610      
30 May 2014	11:59:21	235       	72195     	0         	5632      
30 May 2014	11:59:21	236       	72195     	0         	5655      
30 May 2014	11:59:21	237       	72195     	0         	5678      
30 May 2014	11:59:21	238       	72195     	0         	5698      
30 May 2014	11:59:21	239       	72195     	0         	5719      
30 May 2014	11:59:21	240       	72195     	0         	5740      
30 May 2014	11:59:22	241       	72195     	0         	5841      
30 May 2014	11:59:22	242       	72195     	0         	5864      
30 May 2014	11:59:22	243       	72195     	0         	5887      
30 May 2014	11:59:22	244       	72195     	0         	5909      
30 May 2014	11:59:22	245       	72195     	0         	5931      
30 May 2014	11:59:22	246       	72195     	0         	5952      
30 May 2014	11:59:22	247       	72195     	0         	5977      
30 May 2014	11:59:22	248       	72195     	0         	5998      
30 May 2014	11:59:22	249       	72195     	0         	6018      
30 May 2014	11:59:22	250       	72195     	0         	6039      
30 May 2014	11:59:22	251       	72195     	0         	6062      
30 May 2014	11:59:22	252       	72195     	0         	6083      
30 May 2014	11:59:22	253       	72195     	0         	6111      
30 May 2014	11:59:22	254       	72195     	0         	6133      
30 May 2014	11:59:22	255       	72195     	0         	6160      
30 May 2014	11:59:22	256       	72195     	0         	6190      
30 May 2014	11:59:22	257       	72195     	0         	6219      
30 May 2014	11:59:22	258       	72195     	0         	6248      
30 May 2014	11:59:22	259       	72195     	0         	6274      
30 May 2014	11:59:22	260       	72195     	0         	6298      
30 May 2014	11:59:22	261       	72195     	0         	6321      
30 May 2014	11:59:22	262       	72195     	0         	6343      
30 May 2014	11:59:22	263       	72195     	0         	6367      
30 May 2014	11:59:22	264       	72195     	0         	6390      
30 May 2014	11:59:22	265       	72195     	0         	6417      
30 May 2014	11:59:22	266       	72195     	0         	6440      
30 May 2014	11:59:22	267       	72195     	0         	6463      
30 May 2014	11:59:22	268       	72195     	0         	6486      
30 May 2014	11:59:22	269       	72195     	0         	6508      
30 May 2014	11:59:22	270       	72195     	0         	6535      
30 May 2014	11:59:22	271       	72195     	0         	6558      
30 May 2014	11:59:22	272       	72195     	0         	6581      
30 May 2014	11:59:22	273       	72195     	0         	6603      
30 May 2014	11:59:22	274       	72195     	0         	6627      
30 May 2014	11:59:22	275       	72195     	0         	6649      
30 May 2014	11:59:22	276       	72195     	0         	6671      
30 May 2014	11:59:22	277       	72195     	0         	6696      
30 May 2014	11:59:26	278       	72195     	0         	6718      
30 May 2014	11:59:26	279       	72195     	0         	10114     
30 May 2014	11:59:26	280       	72195     	0         	10139     
30 May 2014	11:59:26	281       	72195     	0         	10163     
30 May 2014	11:59:26	282       	72195     	0         	10189     
30 May 2014	11:59:26	283       	72195     	0         	10213     
30 May 2014	11:59:26	284       	72195     	0         	10239     
30 May 2014	11:59:26	285       	72195     	0         	10264     
30 May 2014	11:59:26	286       	72195     	0         	10288     
30 May 2014	11:59:26	287       	72195     	0         	10312     
30 May 2014	11:59:26	288       	72195     	0         	10339     
30 May 2014	11:59:26	289       	72195     	0         	10362     
30 May 2014	11:59:26	290       	72195     	0         	10384     
30 May 2014	11:59:26	291       	72195     	0         	10406     
30 May 2014	11:59:26	292       	72195     	0         	10427     
30 May 2014	11:59:26	293       	72195     	0         	10450     
30 May 2014	11:59:26	294       	72195     	0         	10474     
30 May 2014	11:59:26	295       	72195     	0         	10496     
30 May 2014	11:59:26	296       	72195     	0         	10517     
30 May 2014	11:59:26	297       	72195     	0         	10540     
30 May 2014	11:59:26	298       	72195     	0         	10562     
30 May 2014	11:59:26	299       	72195     	0         	10584     
30 May 2014	11:59:26	300       	72195     	0         	10607     
30 May 2014	11:59:26	301       	72195     	0         	10629     
30 May 2014	11:59:26	302       	72195     	0         	10651     
30 May 2014	11:59:26	303       	72195     	0         	10673     
30 May 2014	11:59:26	304       	72195     	0         	10696     
30 May 2014	11:59:26	305       	72195     	0         	10721     
30 May 2014	11:59:26	306       	72195     	0         	10743     
