22 May 2014	12:46:21		Logging to file ./clientlog//EMClient__000000134.txt
22 May 2014	12:46:21		SETTING	LogServer	True
22 May 2014	13:26:36	274       	2         	1374      	2414406   
22 May 2014	13:26:45	275       	2         	1379      	2423352   
22 May 2014	13:26:54	276       	2         	1384      	2432367   
22 May 2014	13:27:03	277       	2         	1389      	2441389   
22 May 2014	13:27:11	278       	2         	1394      	2450332   
22 May 2014	13:27:20	279       	2         	1399      	2459316   
22 May 2014	13:27:29	280       	2         	1404      	2468338   
22 May 2014	13:27:38	281       	2         	1409      	2477302   
22 May 2014	13:27:47	282       	2         	1414      	2486265   
22 May 2014	13:27:56	283       	2         	1419      	2495155   
22 May 2014	13:28:05	284       	2         	1424      	2504092   
22 May 2014	13:28:15	285       	2         	1429      	2513442   
22 May 2014	13:28:24	286       	2         	1434      	2522383   
22 May 2014	13:28:33	287       	2         	1439      	2531375   
22 May 2014	13:28:41	288       	2         	1444      	2540242   
22 May 2014	13:28:50	289       	2         	1449      	2549187   
22 May 2014	13:28:59	290       	2         	1454      	2558149   
22 May 2014	13:29:08	291       	2         	1459      	2566989   
22 May 2014	13:29:17	292       	2         	1464      	2575942   
22 May 2014	13:29:26	293       	2         	1469      	2584867   
22 May 2014	13:29:35	294       	2         	1474      	2593896   
22 May 2014	13:29:44	295       	2         	1479      	2602849   
22 May 2014	13:29:53	296       	2         	1484      	2611813   
22 May 2014	13:30:02	297       	2         	1489      	2620743   
22 May 2014	13:30:11	298       	2         	1494      	2629706   
22 May 2014	13:30:20	299       	2         	1499      	2638677   
22 May 2014	13:30:29	300       	2         	1504      	2647722   
22 May 2014	13:30:38	301       	2         	1509      	2656706   
22 May 2014	13:30:47	302       	2         	1514      	2665685   
22 May 2014	13:30:56	303       	2         	1519      	2674658   
22 May 2014	13:31:05	304       	2         	1524      	2683581   
22 May 2014	13:31:14	305       	2         	1529      	2692970   
22 May 2014	13:31:23	306       	2         	1534      	2701861   
22 May 2014	13:31:32	307       	2         	1539      	2710379   
22 May 2014	13:31:40	308       	2         	1544      	2718934   
22 May 2014	13:31:49	309       	2         	1549      	2727472   
22 May 2014	13:31:57	310       	2         	1554      	2736090   
22 May 2014	13:32:06	311       	2         	1559      	2744750   
22 May 2014	13:32:14	312       	2         	1564      	2753333   
22 May 2014	13:32:23	313       	2         	1569      	2761911   
22 May 2014	13:32:32	314       	2         	1574      	2770598   
22 May 2014	13:32:40	315       	2         	1579      	2779192   
22 May 2014	13:32:49	316       	2         	1584      	2787796   
22 May 2014	13:32:58	317       	2         	1589      	2796378   
22 May 2014	13:33:06	318       	2         	1594      	2805018   
22 May 2014	13:33:16	319       	2         	1599      	2814414   
22 May 2014	13:33:25	320       	2         	1604      	2823406   
22 May 2014	13:33:34	321       	2         	1609      	2832393   
22 May 2014	13:33:43	322       	2         	1614      	2841362   
22 May 2014	13:33:51	323       	2         	1619      	2850322   
22 May 2014	13:34:00	324       	2         	1624      	2859234   
22 May 2014	13:34:09	325       	2         	1629      	2868193   
22 May 2014	13:34:18	326       	2         	1634      	2877164   
22 May 2014	13:34:27	327       	2         	1639      	2886012   
22 May 2014	13:34:36	328       	2         	1644      	2895033   
22 May 2014	13:34:45	329       	2         	1649      	2904140   
22 May 2014	13:34:54	330       	2         	1654      	2913077   
22 May 2014	13:35:03	331       	2         	1659      	2921980   
22 May 2014	13:35:12	332       	2         	1664      	2930911   
22 May 2014	13:35:21	333       	2         	1669      	2940196   
22 May 2014	13:35:30	334       	2         	1674      	2948863   
22 May 2014	13:35:39	335       	2         	1679      	2957512   
22 May 2014	13:35:47	336       	2         	1684      	2966084   
22 May 2014	13:35:56	337       	2         	1689      	2974690   
22 May 2014	13:36:04	338       	2         	1694      	2983321   
22 May 2014	13:36:13	339       	2         	1699      	2992265   
22 May 2014	13:36:22	340       	2         	1704      	3001142   
22 May 2014	13:36:31	341       	2         	1709      	3010208   
22 May 2014	13:36:40	342       	2         	1714      	3019293   
22 May 2014	13:36:49	343       	2         	1719      	3028244   
22 May 2014	13:36:58	344       	2         	1724      	3037133   
22 May 2014	13:37:07	345       	2         	1729      	3046031   
22 May 2014	13:37:17	346       	2         	1734      	3055652   
22 May 2014	13:37:26	347       	2         	1739      	3064632   
22 May 2014	13:37:35	348       	2         	1744      	3073604   
22 May 2014	13:37:44	349       	2         	1749      	3082582   
22 May 2014	13:37:53	350       	2         	1754      	3091541   
22 May 2014	13:38:02	351       	2         	1759      	3100552   
22 May 2014	13:38:11	352       	2         	1764      	3109473   
22 May 2014	13:38:20	353       	2         	1769      	3118389   
22 May 2014	13:38:29	354       	2         	1774      	3127435   
22 May 2014	13:38:38	355       	2         	1779      	3136479   
22 May 2014	13:38:47	356       	2         	1784      	3145504   
22 May 2014	13:38:56	357       	2         	1789      	3154501   
22 May 2014	13:39:05	358       	2         	1794      	3163445   
22 May 2014	13:39:14	359       	2         	1799      	3172424   
22 May 2014	13:39:23	360       	2         	1804      	3181769   
22 May 2014	13:39:32	361       	2         	1809      	3190741   
22 May 2014	13:39:41	362       	2         	1814      	3199767   
22 May 2014	13:39:50	363       	2         	1819      	3208800   
22 May 2014	13:39:59	364       	2         	1824      	3217683   
22 May 2014	13:40:08	365       	2         	1829      	3226407   
22 May 2014	13:40:16	366       	2         	1834      	3235018   
22 May 2014	13:40:25	367       	2         	1839      	3243635   
22 May 2014	13:40:33	368       	2         	1844      	3252324   
22 May 2014	13:40:42	369       	2         	1849      	3261300   
22 May 2014	13:40:51	370       	2         	1854      	3270261   
22 May 2014	13:41:00	371       	2         	1859      	3279223   
22 May 2014	13:41:09	372       	2         	1864      	3288158   
22 May 2014	13:41:18	373       	2         	1869      	3297224   
22 May 2014	13:41:28	374       	2         	1874      	3306549   
22 May 2014	13:41:37	375       	2         	1879      	3315453   
22 May 2014	13:41:46	376       	2         	1884      	3324431   
22 May 2014	13:41:55	377       	2         	1889      	3333413   
22 May 2014	13:42:03	378       	2         	1894      	3342303   
22 May 2014	13:42:12	379       	2         	1899      	3351291   
22 May 2014	13:42:21	380       	2         	1904      	3360247   
22 May 2014	13:42:30	381       	2         	1909      	3369229   
22 May 2014	13:42:39	382       	2         	1914      	3377906   
22 May 2014	13:42:48	383       	2         	1919      	3386582   
22 May 2014	13:42:56	384       	2         	1924      	3395200   
22 May 2014	13:43:05	385       	2         	1929      	3403771   
22 May 2014	13:43:14	386       	2         	1934      	3412378   
22 May 2014	13:43:22	387       	2         	1939      	3421078   
22 May 2014	13:43:32	388       	2         	1944      	3430842   
22 May 2014	13:43:41	389       	2         	1949      	3439914   
22 May 2014	13:43:50	390       	2         	1954      	3449087   
22 May 2014	13:43:59	391       	2         	1959      	3458230   
22 May 2014	13:44:09	392       	2         	1964      	3467372   
22 May 2014	13:44:18	393       	2         	1969      	3476773   
22 May 2014	13:44:27	394       	2         	1974      	3486178   
22 May 2014	13:44:37	395       	2         	1979      	3495413   
22 May 2014	13:44:46	396       	2         	1984      	3504684   
22 May 2014	13:44:55	397       	2         	1989      	3513956   
22 May 2014	13:45:04	398       	2         	1994      	3523011   
22 May 2014	13:45:13	399       	2         	1999      	3532194   
22 May 2014	13:45:23	400       	2         	2004      	3541384   
22 May 2014	13:45:32	401       	2         	2009      	3551114   
22 May 2014	13:45:41	402       	2         	2014      	3560209   
22 May 2014	13:45:50	403       	2         	2019      	3569312   
22 May 2014	13:46:00	404       	2         	2024      	3578408   
22 May 2014	13:46:09	405       	2         	2029      	3587449   
22 May 2014	13:46:18	406       	2         	2034      	3596454   
22 May 2014	13:46:27	407       	2         	2039      	3605546   
22 May 2014	13:46:36	408       	2         	2044      	3614626   
22 May 2014	13:46:45	409       	2         	2049      	3623616   
22 May 2014	13:46:54	410       	2         	2054      	3632621   
22 May 2014	13:47:03	411       	2         	2059      	3641714   
22 May 2014	13:47:12	412       	2         	2064      	3650718   
22 May 2014	13:47:21	413       	2         	2069      	3659748   
22 May 2014	13:47:31	414       	2         	2074      	3669356   
22 May 2014	13:47:39	415       	2         	2079      	3678289   
22 May 2014	13:47:48	416       	2         	2084      	3687183   
22 May 2014	13:47:57	417       	2         	2089      	3696108   
22 May 2014	13:48:06	418       	2         	2094      	3705095   
22 May 2014	13:48:15	419       	2         	2099      	3714001   
22 May 2014	13:48:24	420       	2         	2104      	3722867   
22 May 2014	13:48:33	421       	2         	2109      	3731674   
22 May 2014	13:48:41	422       	2         	2114      	3740339   
22 May 2014	13:48:50	423       	2         	2119      	3748978   
22 May 2014	13:48:59	424       	2         	2124      	3757581   
22 May 2014	13:49:07	425       	2         	2129      	3766242   
22 May 2014	13:49:16	426       	2         	2134      	3775225   
22 May 2014	13:49:25	427       	2         	2139      	3784185   
22 May 2014	13:49:34	428       	2         	2144      	3793143   
22 May 2014	13:49:43	429       	2         	2149      	3802100   
22 May 2014	13:49:52	430       	2         	2154      	3811184   
22 May 2014	13:50:01	431       	2         	2159      	3820194   
22 May 2014	13:50:10	432       	2         	2164      	3829183   
22 May 2014	13:50:19	433       	2         	2169      	3838125   
22 May 2014	13:50:28	434       	2         	2174      	3847127   
22 May 2014	13:50:38	435       	2         	2179      	3856488   
22 May 2014	13:50:47	436       	2         	2184      	3865533   
22 May 2014	13:50:56	437       	2         	2189      	3874416   
22 May 2014	13:51:04	438       	2         	2194      	3883049   
22 May 2014	13:51:13	439       	2         	2199      	3891723   
22 May 2014	13:51:21	440       	2         	2204      	3900331   
22 May 2014	13:51:30	441       	2         	2209      	3908968   
22 May 2014	13:51:39	442       	2         	2214      	3917530   
22 May 2014	13:51:47	443       	2         	2219      	3926213   
22 May 2014	13:51:56	444       	2         	2224      	3934892   
22 May 2014	13:52:05	445       	2         	2229      	3943562   
22 May 2014	13:52:13	446       	2         	2234      	3952241   
22 May 2014	13:52:22	447       	2         	2239      	3961011   
22 May 2014	13:52:31	448       	2         	2244      	3970032   
22 May 2014	13:52:40	449       	2         	2249      	3978712   
22 May 2014	13:52:49	450       	2         	2254      	3987440   
22 May 2014	13:52:57	451       	2         	2259      	3996111   
22 May 2014	13:53:06	452       	2         	2264      	4004732   
22 May 2014	13:53:15	453       	2         	2269      	4013404   
22 May 2014	13:53:23	454       	2         	2274      	4022069   
22 May 2014	13:53:32	455       	2         	2279      	4030736   
22 May 2014	13:53:41	456       	2         	2284      	4039423   
22 May 2014	13:53:49	457       	2         	2289      	4048155   
22 May 2014	13:53:58	458       	2         	2294      	4056823   
22 May 2014	13:54:07	459       	2         	2299      	4065425   
22 May 2014	13:54:15	460       	2         	2304      	4074167   
22 May 2014	13:54:24	461       	2         	2309      	4082810   
22 May 2014	13:54:33	462       	2         	2314      	4092305   
22 May 2014	13:54:42	463       	2         	2319      	4101207   
22 May 2014	13:54:51	464       	2         	2324      	4110219   
22 May 2014	13:55:01	465       	2         	2329      	4119360   
22 May 2014	13:55:10	466       	2         	2334      	4128403   
22 May 2014	13:55:19	467       	2         	2339      	4137413   
22 May 2014	13:55:28	468       	2         	2344      	4146501   
22 May 2014	13:55:37	469       	2         	2349      	4155508   
22 May 2014	13:55:46	470       	2         	2354      	4164581   
22 May 2014	13:55:55	471       	2         	2359      	4173573   
22 May 2014	13:56:04	472       	2         	2364      	4182579   
22 May 2014	13:56:13	473       	2         	2369      	4191572   
22 May 2014	13:56:22	474       	2         	2374      	4200591   
22 May 2014	13:56:31	475       	2         	2379      	4210235   
22 May 2014	13:56:40	476       	2         	2384      	4219258   
22 May 2014	13:56:49	477       	2         	2389      	4228257   
22 May 2014	13:56:58	478       	2         	2394      	4237278   
22 May 2014	13:57:08	479       	2         	2399      	4246567   
22 May 2014	13:57:17	480       	2         	2404      	4255602   
22 May 2014	13:57:26	481       	2         	2409      	4264655   
22 May 2014	13:57:35	482       	2         	2414      	4273704   
22 May 2014	13:57:44	483       	2         	2419      	4282770   
22 May 2014	13:57:53	484       	2         	2424      	4291818   
22 May 2014	13:58:02	485       	2         	2429      	4300808   
22 May 2014	13:58:11	486       	2         	2434      	4309880   
22 May 2014	13:58:20	487       	2         	2439      	4318885   
22 May 2014	13:58:29	488       	2         	2444      	4328044   
22 May 2014	13:58:40	489       	2         	2449      	4338587   
22 May 2014	13:58:49	490       	2         	2454      	4348298   
22 May 2014	13:58:59	491       	2         	2459      	4357960   
22 May 2014	13:59:09	492       	2         	2464      	4367491   
22 May 2014	13:59:18	493       	2         	2469      	4377223   
22 May 2014	13:59:29	494       	2         	2474      	4387930   
22 May 2014	13:59:41	495       	2         	2479      	4400197   
