23 May 2014	08:03:57		Logging to file ./clientlog//EMClient__000000167.txt
23 May 2014	08:03:57		SETTING	LogServer	True
23 May 2014	08:54:44	160       	6         	804       	3046839   
23 May 2014	08:55:03	161       	6         	809       	3065500   
23 May 2014	08:55:22	162       	6         	814       	3084290   
23 May 2014	08:55:41	163       	6         	819       	3103028   
23 May 2014	08:55:59	164       	6         	824       	3121780   
23 May 2014	08:56:18	165       	6         	829       	3140558   
23 May 2014	08:56:37	166       	6         	834       	3159328   
23 May 2014	08:56:56	167       	6         	839       	3178094   
23 May 2014	08:57:15	168       	6         	843       	3196891   
23 May 2014	08:57:33	169       	6         	849       	3215675   
23 May 2014	08:57:52	170       	6         	854       	3234497   
23 May 2014	08:58:11	171       	6         	858       	3253224   
23 May 2014	08:58:30	172       	6         	864       	3272459   
23 May 2014	08:58:49	173       	6         	868       	3291301   
23 May 2014	08:59:08	174       	6         	873       	3309998   
23 May 2014	08:59:27	175       	6         	879       	3328867   
23 May 2014	08:59:45	176       	6         	884       	3347549   
23 May 2014	09:00:04	177       	6         	889       	3366153   
23 May 2014	09:00:23	178       	6         	894       	3385549   
23 May 2014	09:00:42	179       	6         	896       	3404418   
23 May 2014	09:01:01	180       	6         	904       	3423288   
23 May 2014	09:01:17	181       	6         	907       	3439208   
23 May 2014	09:01:36	182       	6         	914       	3458007   
23 May 2014	09:01:54	183       	6         	919       	3476796   
23 May 2014	09:02:13	184       	6         	923       	3495421   
23 May 2014	09:02:32	185       	6         	929       	3514671   
23 May 2014	09:02:51	186       	6         	934       	3533435   
23 May 2014	09:03:10	187       	6         	939       	3552176   
23 May 2014	09:03:28	188       	6         	943       	3570769   
23 May 2014	09:03:47	189       	6         	945       	3589537   
23 May 2014	09:04:06	190       	6         	953       	3608161   
23 May 2014	09:04:25	191       	6         	959       	3627731   
23 May 2014	09:04:44	192       	6         	964       	3646021   
23 May 2014	09:05:02	193       	6         	968       	3664225   
23 May 2014	09:05:20	194       	6         	974       	3682670   
23 May 2014	09:05:39	195       	6         	979       	3701122   
23 May 2014	09:05:57	196       	6         	984       	3719721   
23 May 2014	09:06:16	197       	6         	989       	3738600   
23 May 2014	09:06:35	198       	6         	994       	3757862   
23 May 2014	09:06:54	199       	6         	999       	3776399   
23 May 2014	09:07:13	200       	6         	1003      	3795038   
23 May 2014	09:07:31	201       	6         	1009      	3813806   
23 May 2014	09:07:50	202       	6         	1014      	3832538   
23 May 2014	09:08:09	203       	6         	1019      	3851332   
23 May 2014	09:08:28	204       	6         	1020      	3870678   
23 May 2014	09:08:47	205       	5         	1028      	3889380   
23 May 2014	09:09:06	206       	5         	1034      	3908445   
23 May 2014	09:09:25	207       	5         	1039      	3927482   
23 May 2014	09:09:44	208       	5         	1044      	3946536   
23 May 2014	09:10:03	209       	5         	1047      	3965570   
23 May 2014	09:10:23	210       	5         	1054      	3985749   
23 May 2014	09:10:42	211       	5         	1059      	4004864   
23 May 2014	09:11:02	212       	5         	1061      	4023971   
23 May 2014	09:11:20	213       	6         	1069      	4042780   
23 May 2014	09:11:39	214       	6         	1074      	4061491   
23 May 2014	09:11:58	215       	6         	1078      	4080309   
23 May 2014	09:12:17	216       	6         	1084      	4099069   
23 May 2014	09:12:36	217       	6         	1088      	4118117   
23 May 2014	09:12:54	218       	6         	1094      	4136838   
23 May 2014	09:13:13	219       	6         	1099      	4155460   
23 May 2014	09:13:32	220       	6         	1104      	4174286   
23 May 2014	09:13:51	221       	6         	1109      	4193020   
23 May 2014	09:14:09	222       	6         	1114      	4211632   
23 May 2014	09:14:28	223       	6         	1119      	4230588   
23 May 2014	09:14:46	224       	6         	1124      	4248839   
23 May 2014	09:15:05	225       	6         	1129      	4267266   
23 May 2014	09:15:24	226       	6         	1134      	4285923   
23 May 2014	09:15:42	227       	6         	1139      	4304652   
23 May 2014	09:16:01	228       	6         	1144      	4323398   
23 May 2014	09:16:20	229       	6         	1149      	4342456   
23 May 2014	09:16:39	230       	6         	1154      	4361171   
23 May 2014	09:16:57	231       	6         	1158      	4379851   
23 May 2014	09:17:16	232       	6         	1164      	4398583   
23 May 2014	09:17:35	233       	6         	1168      	4417382   
23 May 2014	09:17:54	234       	6         	1174      	4436156   
23 May 2014	09:18:12	235       	6         	1179      	4454828   
23 May 2014	09:18:31	236       	6         	1184      	4473603   
23 May 2014	09:18:50	237       	6         	1189      	4492374   
23 May 2014	09:19:09	238       	6         	1194      	4511072   
23 May 2014	09:19:25	239       	6         	1197      	4527729   
23 May 2014	09:20:04	240       	6         	1204      	4565916   
23 May 2014	09:20:22	241       	6         	1209      	4584668   
23 May 2014	09:20:41	242       	6         	1214      	4603419   
23 May 2014	09:21:00	243       	6         	1219      	4622090   
23 May 2014	09:21:18	244       	6         	1224      	4640416   
23 May 2014	09:21:36	245       	6         	1229      	4658705   
23 May 2014	09:21:55	246       	6         	1234      	4677789   
23 May 2014	09:22:14	247       	6         	1239      	4696241   
23 May 2014	09:22:32	248       	6         	1243      	4714853   
23 May 2014	09:22:52	249       	6         	1249      	4733865   
23 May 2014	09:23:10	250       	6         	1254      	4752379   
23 May 2014	09:23:29	251       	6         	1259      	4771057   
23 May 2014	09:23:47	252       	6         	1264      	4789589   
23 May 2014	09:24:06	253       	6         	1269      	4808430   
23 May 2014	09:24:25	254       	6         	1274      	4827005   
23 May 2014	09:24:43	255       	6         	1279      	4845528   
23 May 2014	09:25:02	256       	6         	1284      	4864443   
23 May 2014	09:25:20	257       	6         	1286      	4882769   
23 May 2014	09:25:39	258       	3         	1294      	4901001   
23 May 2014	09:25:57	259       	3         	1299      	4918867   
23 May 2014	09:26:14	260       	3         	1304      	4936786   
23 May 2014	09:26:32	261       	5         	1306      	4954647   
23 May 2014	09:26:50	262       	5         	1314      	4972676   
23 May 2014	09:27:14	263       	5         	1319      	4996156   
23 May 2014	09:27:32	264       	5         	1324      	5014501   
23 May 2014	09:27:51	265       	5         	1329      	5032944   
23 May 2014	09:28:09	266       	5         	1334      	5051429   
23 May 2014	09:28:27	267       	5         	1339      	5069746   
23 May 2014	09:28:46	268       	5         	1344      	5088126   
23 May 2014	09:29:05	269       	5         	1349      	5107097   
23 May 2014	09:29:23	270       	5         	1354      	5125473   
23 May 2014	09:29:41	271       	5         	1359      	5143821   
23 May 2014	09:30:00	272       	5         	1364      	5162301   
23 May 2014	09:30:18	273       	5         	1369      	5180586   
23 May 2014	09:30:37	274       	5         	1374      	5198942   
23 May 2014	09:30:55	275       	5         	1379      	5217351   
23 May 2014	09:31:13	276       	5         	1384      	5235764   
23 May 2014	09:31:32	277       	5         	1389      	5254175   
23 May 2014	09:31:50	278       	5         	1394      	5272621   
23 May 2014	09:32:22	279       	5         	1399      	5304156   
23 May 2014	09:32:40	280       	5         	1404      	5322612   
23 May 2014	09:32:59	281       	5         	1409      	5341175   
23 May 2014	09:33:17	282       	5         	1414      	5359583   
23 May 2014	09:33:35	283       	5         	1419      	5377765   
23 May 2014	09:33:53	284       	5         	1424      	5395764   
23 May 2014	09:34:12	285       	5         	1429      	5414542   
23 May 2014	09:34:31	286       	5         	1433      	5433676   
23 May 2014	09:34:50	287       	5         	1439      	5452086   
23 May 2014	09:35:12	288       	5         	1444      	5474368   
23 May 2014	09:35:30	289       	5         	1449      	5492839   
23 May 2014	09:35:49	290       	5         	1454      	5511270   
23 May 2014	09:36:07	291       	5         	1459      	5529672   
23 May 2014	09:36:26	292       	5         	1464      	5548107   
23 May 2014	09:36:44	293       	5         	1469      	5566594   
23 May 2014	09:37:03	294       	5         	1474      	5585526   
23 May 2014	09:37:22	295       	5         	1479      	5603993   
23 May 2014	09:37:40	296       	5         	1484      	5622435   
23 May 2014	09:37:59	297       	5         	1489      	5640889   
23 May 2014	09:38:17	298       	5         	1494      	5659285   
23 May 2014	09:38:35	299       	5         	1499      	5677834   
23 May 2014	09:38:54	300       	5         	1504      	5696650   
23 May 2014	09:39:13	301       	5         	1509      	5715219   
23 May 2014	09:39:31	302       	5         	1514      	5733843   
23 May 2014	09:39:50	303       	5         	1519      	5752719   
23 May 2014	09:40:10	304       	5         	1524      	5772441   
23 May 2014	09:40:29	305       	5         	1529      	5791504   
23 May 2014	09:40:48	306       	5         	1534      	5810601   
23 May 2014	09:41:07	307       	5         	1539      	5829541   
23 May 2014	09:41:27	308       	5         	1544      	5849102   
23 May 2014	09:41:46	309       	5         	1549      	5868547   
23 May 2014	09:42:05	310       	5         	1554      	5887530   
23 May 2014	09:42:24	311       	6         	1558      	5906236   
23 May 2014	09:42:43	312       	6         	1564      	5925408   
23 May 2014	09:43:02	313       	6         	1568      	5944496   
23 May 2014	09:43:22	314       	6         	1574      	5964847   
23 May 2014	09:43:42	315       	6         	1579      	5983951   
23 May 2014	09:44:00	316       	3         	1584      	6002640   
23 May 2014	09:44:19	317       	3         	1589      	6021475   
23 May 2014	09:44:38	318       	6         	1591      	6040479   
23 May 2014	09:44:57	319       	6         	1599      	6059524   
23 May 2014	09:45:18	320       	6         	1604      	6079979   
23 May 2014	09:45:37	321       	6         	1609      	6099174   
23 May 2014	09:45:56	322       	6         	1614      	6118305   
23 May 2014	09:46:15	323       	6         	1619      	6137797   
23 May 2014	09:46:35	324       	6         	1624      	6157131   
23 May 2014	09:46:54	325       	6         	1628      	6176284   
23 May 2014	09:47:13	326       	6         	1634      	6195356   
23 May 2014	09:47:32	327       	6         	1639      	6214538   
23 May 2014	09:47:51	328       	6         	1644      	6233709   
23 May 2014	09:48:10	329       	6         	1649      	6252464   
23 May 2014	09:48:30	330       	6         	1654      	6272580   
23 May 2014	09:48:49	331       	5         	1656      	6291358   
23 May 2014	09:49:08	332       	5         	1664      	6310361   
23 May 2014	09:49:27	333       	5         	1669      	6329333   
23 May 2014	09:49:46	334       	5         	1674      	6348224   
23 May 2014	09:50:05	335       	5         	1679      	6367255   
23 May 2014	09:50:25	336       	5         	1684      	6386942   
23 May 2014	09:50:44	337       	5         	1689      	6406135   
23 May 2014	09:51:03	338       	5         	1694      	6425305   
23 May 2014	09:51:22	339       	5         	1699      	6444394   
23 May 2014	09:51:41	340       	5         	1704      	6463172   
23 May 2014	09:52:00	341       	6         	1709      	6482009   
23 May 2014	09:52:19	342       	6         	1714      	6501048   
23 May 2014	09:52:38	343       	6         	1719      	6520830   
23 May 2014	09:52:58	344       	6         	1724      	6539976   
23 May 2014	09:53:17	345       	6         	1728      	6559007   
23 May 2014	09:53:36	346       	6         	1734      	6578118   
23 May 2014	09:53:55	347       	6         	1739      	6597295   
23 May 2014	09:54:14	348       	6         	1744      	6615919   
23 May 2014	09:54:33	349       	6         	1749      	6635095   
23 May 2014	09:54:52	350       	6         	1754      	6653952   
23 May 2014	09:55:10	351       	6         	1759      	6672712   
23 May 2014	09:55:29	352       	6         	1764      	6691550   
23 May 2014	09:55:48	353       	6         	1769      	6710836   
23 May 2014	09:56:07	354       	6         	1774      	6729679   
23 May 2014	09:56:26	355       	6         	1779      	6748677   
23 May 2014	09:56:46	356       	6         	1784      	6767895   
23 May 2014	09:57:05	357       	6         	1789      	6787287   
23 May 2014	09:57:24	358       	6         	1794      	6806198   
23 May 2014	09:57:43	359       	6         	1799      	6825745   
23 May 2014	09:58:02	360       	6         	1803      	6844466   
23 May 2014	09:58:21	361       	6         	1809      	6863284   
23 May 2014	09:58:40	362       	6         	1814      	6882010   
23 May 2014	09:58:58	363       	6         	1819      	6900728   
23 May 2014	09:59:17	364       	6         	1824      	6919339   
23 May 2014	09:59:36	365       	6         	1829      	6938689   
23 May 2014	09:59:55	366       	6         	1834      	6957227   
23 May 2014	10:00:13	367       	6         	1839      	6975849   
23 May 2014	10:00:32	368       	6         	1844      	6994783   
23 May 2014	10:00:52	369       	6         	1849      	7013874   
23 May 2014	10:01:11	370       	6         	1854      	7032895   
23 May 2014	10:01:30	371       	6         	1858      	7051918   
23 May 2014	10:01:49	372       	6         	1863      	7071795   
23 May 2014	10:02:08	373       	6         	1869      	7090842   
23 May 2014	10:02:27	374       	6         	1874      	7109610   
23 May 2014	10:02:46	375       	5         	1879      	7128003   
23 May 2014	10:03:04	376       	5         	1884      	7146512   
23 May 2014	10:03:23	377       	5         	1889      	7164880   
23 May 2014	10:03:42	378       	5         	1894      	7184024   
23 May 2014	10:04:00	379       	5         	1899      	7202617   
23 May 2014	10:04:19	380       	6         	1904      	7221331   
23 May 2014	10:04:38	381       	6         	1909      	7240309   
23 May 2014	10:04:57	382       	5         	1914      	7259441   
23 May 2014	10:05:16	383       	5         	1919      	7278577   
23 May 2014	10:05:35	384       	5         	1924      	7297780   
23 May 2014	10:05:55	385       	5         	1929      	7316916   
23 May 2014	10:06:11	386       	5         	1934      	7333151   
23 May 2014	10:06:30	387       	5         	1939      	7352315   
23 May 2014	10:06:50	388       	5         	1944      	7371872   
23 May 2014	10:07:08	389       	5         	1949      	7390767   
23 May 2014	10:07:27	390       	5         	1954      	7409476   
23 May 2014	10:07:46	391       	5         	1959      	7428022   
23 May 2014	10:08:05	392       	6         	1961      	7447722   
23 May 2014	10:08:29	393       	6         	1969      	7471519   
23 May 2014	10:08:51	394       	6         	1974      	7493002   
23 May 2014	10:09:13	395       	6         	1979      	7514882   
23 May 2014	10:09:32	396       	6         	1984      	7533964   
23 May 2014	10:09:53	397       	6         	1989      	7554977   
23 May 2014	10:10:12	398       	6         	1994      	7574000   
23 May 2014	10:10:28	399       	6         	1999      	7590055   
23 May 2014	10:10:47	400       	6         	2003      	7608959   
23 May 2014	10:11:05	401       	6         	2009      	7627576   
23 May 2014	10:11:24	402       	6         	2014      	7646181   
23 May 2014	10:11:40	403       	6         	2019      	7662009   
23 May 2014	10:11:58	404       	6         	2024      	7680624   
23 May 2014	10:12:17	405       	6         	2029      	7699268   
23 May 2014	10:12:36	406       	6         	2034      	7717905   
23 May 2014	10:12:55	407       	6         	2038      	7737020   
23 May 2014	10:13:13	408       	6         	2044      	7755801   
23 May 2014	10:13:30	409       	6         	2049      	7771869   
23 May 2014	10:13:48	410       	6         	2050      	7790640   
23 May 2014	10:14:07	411       	6         	2059      	7809575   
23 May 2014	10:14:26	412       	6         	2062      	7828640   
23 May 2014	10:14:45	413       	3         	2069      	7847575   
23 May 2014	10:15:05	414       	5         	2071      	7866960   
23 May 2014	10:15:23	415       	5         	2079      	7885527   
23 May 2014	10:15:42	416       	5         	2084      	7904064   
23 May 2014	10:16:00	417       	5         	2089      	7922818   
23 May 2014	10:16:19	418       	5         	2094      	7941175   
23 May 2014	10:16:37	419       	5         	2099      	7959666   
23 May 2014	10:16:57	420       	5         	2104      	7978931   
23 May 2014	10:17:15	421       	6         	2107      	7997824   
23 May 2014	10:17:35	422       	6         	2113      	8016923   
23 May 2014	10:17:54	423       	6         	2119      	8035972   
23 May 2014	10:18:13	424       	6         	2124      	8054996   
23 May 2014	10:18:32	425       	6         	2129      	8074099   
23 May 2014	10:18:52	426       	6         	2134      	8094081   
23 May 2014	10:19:11	427       	6         	2139      	8113116   
23 May 2014	10:19:27	428       	6         	2144      	8129394   
23 May 2014	10:19:46	429       	6         	2149      	8148396   
23 May 2014	10:20:02	430       	6         	2154      	8164506   
23 May 2014	10:20:21	431       	6         	2159      	8183397   
23 May 2014	10:20:37	432       	6         	2164      	8199536   
23 May 2014	10:20:57	433       	6         	2168      	8218941   
23 May 2014	10:21:16	434       	6         	2174      	8238050   
23 May 2014	10:21:35	435       	6         	2178      	8257098   
23 May 2014	10:21:54	436       	6         	2184      	8276194   
23 May 2014	10:22:13	437       	6         	2189      	8295212   
23 May 2014	10:22:32	438       	6         	2194      	8314402   
23 May 2014	10:22:52	439       	6         	2198      	8334010   
23 May 2014	10:23:08	440       	6         	2204      	8350853   
23 May 2014	10:23:22	441       	6         	2209      	8364424   
23 May 2014	10:23:41	442       	6         	2214      	8383449   
23 May 2014	10:23:57	443       	6         	2219      	8399744   
23 May 2014	10:24:14	444       	6         	2224      	8416018   
23 May 2014	10:24:33	445       	6         	2229      	8435351   
23 May 2014	10:24:52	446       	6         	2234      	8454724   
23 May 2014	10:25:11	447       	6         	2239      	8473304   
23 May 2014	10:25:30	448       	5         	2244      	8491874   
23 May 2014	10:25:48	449       	5         	2249      	8510635   
23 May 2014	10:26:07	450       	5         	2253      	8529452   
23 May 2014	10:26:26	451       	5         	2259      	8548399   
23 May 2014	10:26:45	452       	5         	2264      	8567415   
23 May 2014	10:27:04	453       	5         	2269      	8586838   
23 May 2014	10:27:24	454       	5         	2274      	8605937   
23 May 2014	10:27:42	455       	5         	2279      	8624313   
23 May 2014	10:28:00	456       	6         	2282      	8642490   
23 May 2014	10:28:19	457       	6         	2289      	8660883   
23 May 2014	10:28:37	458       	6         	2290      	8679152   
23 May 2014	10:28:56	459       	6         	2299      	8698094   
23 May 2014	10:29:14	460       	6         	2304      	8716426   
23 May 2014	10:29:32	461       	6         	2309      	8734765   
23 May 2014	10:29:51	462       	6         	2314      	8752997   
23 May 2014	10:30:09	463       	6         	2319      	8771229   
23 May 2014	10:30:27	464       	6         	2324      	8789528   
23 May 2014	10:30:46	465       	6         	2329      	8807959   
23 May 2014	10:31:04	466       	6         	2334      	8826859   
23 May 2014	10:31:23	467       	6         	2339      	8845578   
23 May 2014	10:31:42	468       	6         	2344      	8863888   
23 May 2014	10:32:00	469       	6         	2349      	8882595   
23 May 2014	10:32:20	470       	6         	2354      	8901934   
23 May 2014	10:32:38	471       	6         	2359      	8920692   
23 May 2014	10:32:58	472       	6         	2364      	8940624   
23 May 2014	10:33:17	473       	6         	2369      	8959449   
23 May 2014	10:33:36	474       	6         	2374      	8978179   
23 May 2014	10:33:55	475       	6         	2379      	8996966   
23 May 2014	10:34:14	476       	6         	2381      	9015917   
23 May 2014	10:34:32	477       	6         	2389      	9034507   
23 May 2014	10:34:51	478       	6         	2394      	9053093   
23 May 2014	10:35:10	479       	6         	2399      	9072312   
23 May 2014	10:35:29	480       	6         	2404      	9091007   
23 May 2014	10:35:47	481       	6         	2409      	9109557   
23 May 2014	10:36:06	482       	7         	2412      	9128177   
23 May 2014	10:36:24	483       	6         	2419      	9146835   
23 May 2014	10:36:43	484       	6         	2424      	9165407   
23 May 2014	10:37:02	485       	6         	2429      	9184514   
23 May 2014	10:37:20	486       	6         	2434      	9202841   
23 May 2014	10:37:39	487       	6         	2439      	9221157   
23 May 2014	10:37:57	488       	6         	2444      	9239475   
23 May 2014	10:38:16	489       	6         	2449      	9258021   
23 May 2014	10:38:34	490       	6         	2454      	9276735   
23 May 2014	10:38:53	491       	6         	2459      	9295448   
23 May 2014	10:39:12	492       	6         	2464      	9314632   
23 May 2014	10:39:31	493       	6         	2469      	9333252   
