22 May 2014	21:04:08		Logging to file ./clientlog//EMClient__000000160.txt
22 May 2014	21:04:08		SETTING	LogServer	True
22 May 2014	21:30:06	75        	3         	379       	1558013   
22 May 2014	21:30:34	76        	3         	384       	1585849   
22 May 2014	21:30:57	77        	5         	387       	1608854   
22 May 2014	21:31:19	78        	3         	394       	1630571   
22 May 2014	21:31:43	79        	5         	397       	1654516   
22 May 2014	21:32:06	80        	5         	404       	1677184   
22 May 2014	21:32:30	81        	5         	409       	1701954   
22 May 2014	21:32:53	82        	5         	414       	1724062   
22 May 2014	21:33:14	83        	5         	419       	1745488   
22 May 2014	21:33:34	84        	5         	424       	1765867   
22 May 2014	21:33:55	85        	5         	429       	1786941   
22 May 2014	21:34:17	86        	5         	434       	1808119   
22 May 2014	21:34:37	87        	5         	437       	1828613   
22 May 2014	21:34:57	88        	5         	444       	1848790   
22 May 2014	21:35:17	89        	5         	445       	1869009   
22 May 2014	21:35:38	90        	5         	452       	1889551   
22 May 2014	21:35:58	91        	5         	459       	1909823   
22 May 2014	21:36:20	92        	5         	464       	1931396   
22 May 2014	21:36:42	93        	5         	469       	1953104   
22 May 2014	21:37:02	94        	5         	474       	1973598   
22 May 2014	21:37:23	95        	5         	479       	1994254   
22 May 2014	21:37:42	96        	5         	483       	2013961   
22 May 2014	21:38:03	97        	5         	489       	2034174   
22 May 2014	21:38:23	98        	5         	494       	2054894   
22 May 2014	21:38:44	99        	5         	499       	2075281   
22 May 2014	21:39:05	100       	5         	504       	2096636   
22 May 2014	21:39:26	101       	5         	509       	2117993   
22 May 2014	21:39:47	102       	5         	513       	2138411   
22 May 2014	21:40:07	103       	5         	519       	2158604   
22 May 2014	21:40:27	104       	5         	523       	2178849   
22 May 2014	21:40:48	105       	5         	529       	2199227   
22 May 2014	21:41:08	106       	5         	534       	2219177   
22 May 2014	21:41:29	107       	5         	537       	2240489   
22 May 2014	21:41:48	108       	5         	543       	2259871   
22 May 2014	21:42:08	109       	5         	545       	2279353   
22 May 2014	21:42:28	110       	3         	554       	2299458   
22 May 2014	21:42:48	111       	3         	559       	2319438   
22 May 2014	21:43:09	112       	3         	564       	2340410   
22 May 2014	21:43:29	113       	3         	569       	2360429   
22 May 2014	21:43:49	114       	3         	574       	2380582   
22 May 2014	21:44:09	115       	3         	579       	2400741   
22 May 2014	21:44:30	116       	3         	584       	2421093   
22 May 2014	21:44:49	117       	3         	589       	2440686   
22 May 2014	21:45:10	118       	5         	591       	2461483   
22 May 2014	21:45:30	119       	5         	599       	2481568   
22 May 2014	21:45:50	120       	5         	604       	2501946   
22 May 2014	21:46:12	121       	5         	609       	2523528   
22 May 2014	21:46:34	122       	5         	614       	2545592   
22 May 2014	21:46:54	123       	5         	619       	2565958   
22 May 2014	21:47:15	124       	5         	624       	2586049   
22 May 2014	21:47:34	125       	5         	629       	2605465   
22 May 2014	21:47:53	126       	5         	634       	2624891   
22 May 2014	21:48:13	127       	5         	639       	2644839   
22 May 2014	21:48:34	128       	5         	644       	2665635   
22 May 2014	21:48:54	129       	5         	649       	2685791   
22 May 2014	21:49:14	130       	5         	654       	2705820   
22 May 2014	21:49:35	131       	5         	659       	2726724   
22 May 2014	21:49:55	132       	5         	664       	2746773   
22 May 2014	21:50:15	133       	5         	669       	2766312   
22 May 2014	21:50:34	134       	5         	674       	2785852   
22 May 2014	21:50:54	135       	5         	679       	2805164   
22 May 2014	21:51:13	136       	5         	684       	2824928   
22 May 2014	21:51:33	137       	5         	689       	2844829   
22 May 2014	21:51:54	138       	5         	694       	2865800   
22 May 2014	21:52:13	139       	3         	699       	2884832   
22 May 2014	21:52:33	140       	3         	704       	2904125   
22 May 2014	21:52:51	141       	3         	709       	2922916   
22 May 2014	21:53:10	142       	3         	714       	2941670   
22 May 2014	21:53:29	143       	3         	719       	2960746   
22 May 2014	21:53:49	144       	3         	724       	2980404   
22 May 2014	21:54:07	145       	3         	729       	2998984   
22 May 2014	21:54:26	146       	5         	733       	3017790   
22 May 2014	21:54:45	147       	5         	736       	3036833   
22 May 2014	21:55:04	148       	5         	744       	3055919   
22 May 2014	21:55:24	149       	5         	749       	3075894   
22 May 2014	21:55:44	150       	5         	754       	3095444   
22 May 2014	21:56:03	151       	5         	759       	3114593   
22 May 2014	21:56:22	152       	5         	764       	3133954   
